MonthlyCharges_per_Tenure,Contract_Risk_Score,Contract_Month-to-month,Combined_Risk_Score,Contract_Risk_High_Risk,Revenue_per_Service,TenureBin_encoded,tenure,Charges_vs_Tenure_Avg,Internet_No_Support,Contract_Risk_Low_Risk,OnlineSecurity_No,Internet_No_Security,TechSupport_No,Tenure_Category_encoded,Established_Customer,LongContract_AutoPay,Contract_Two year,Tenure_Segment_Very_Low_Risk,EstimatedCLV,Expected_TotalCharges,TenureSegment_0-12m,Tenure_Risk_Score_0,MonthlyCharges,InternetService_Fiber optic,TenureSegment_48+,Tenure_Segment_High_Risk,TotalCharges,PaymentMethod_Electronic check,OnlineSecurity_No internet service,Churn
2.0395471256543685,0.8303963307977823,0.9067615203076359,1.5141415271531151,0.9067615203076359,4.150907228891805,-1.2784805597845812,-1.2419671042985652,0.45356614350336455,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,-1.6537847826431198,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.9475801423235696,-0.9475801423235696,1.503672543929802,-1.0965040832194553,0.18286265248577738,1.1279043775026516,-0.6842617454926336,1.95248563044141,-0.9558040884221385,1.4057955497142673,-0.5238892770300222,0
-0.432231349803167,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.4965691915728818,0.209906121477966,0.6330417670255862,1.1237291689446822,1.0130462113164562,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,1.0130462113164562,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,1.0441422773319935,1.0441422773319935,-0.6650384114792244,0.9119893079320697,1.0658946826906688,1.1279043775026516,-0.6842617454926336,-0.5121676617788596,0.9647024887835679,-0.7113409913719342,-0.5238892770300222,0
-0.5795008581244561,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.20503008032601966,-0.5342872191533076,-0.22294054379630893,-1.4471662328721782,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-0.46130014066537056,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,-0.7766245199381021,-0.7766245199381021,-0.6650384114792244,0.9119893079320697,-1.5067052245164245,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.7792032470053775,-0.7113409913719342,1.9088002825121644,0
-0.5295206728912742,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.7323728844931383,1.450228355863422,1.5297851402675717,0.1387580075867018,-0.9871218003969406,1.7726203459442347,1.0058567745970923,1.0058567745970923,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,1.4754723869694066,1.4754723869694066,-0.6650384114792244,0.9119893079320697,0.5171177147667252,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,1.5136959613267045,-0.7113409913719342,-0.5238892770300222,0
4.451184434004826,0.8303963307977823,0.9067615203076359,1.5141415271531151,0.9067615203076359,0.022198932851681726,-1.2784805597845812,-1.2827281667186554,1.3035159863780605,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,-1.6537847826431198,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.9704978662078669,-0.9704978662078669,1.503672543929802,-1.0965040832194553,0.7964950802552779,1.1279043775026516,-0.6842617454926336,1.95248563044141,-0.9696789234522587,1.4057955497142673,-0.5238892770300222,1
-0.42805515755599577,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.25819309472985935,0.209906121477966,0.5515196421854057,1.070105837816387,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,0.9128621364687635,0.9128621364687635,-0.6650384114792244,0.9119893079320697,0.9910614597919492,1.1279043775026516,-0.6842617454926336,-0.5121676617788596,0.8936959801000114,1.4057955497142673,-0.5238892770300222,0
-0.32474492797060006,0.8303963307977823,0.9067615203076359,-0.15430539863428028,0.9067615203076359,0.698169519223083,-0.5342872191533076,-0.1006573565360382,0.6899255798968358,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,-0.46130014066537056,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,0.18585364700619397,0.18585364700619397,-0.6650384114792244,0.9119893079320697,0.8447209350122307,1.1279043775026516,-0.6842617454926336,-0.5121676617788596,0.2067262068996379,1.4057955497142673,-0.5238892770300222,1
-0.1947427493701969,0.8303963307977823,0.9067615203076359,0.4018435766281849,0.9067615203076359,-0.49549735660506256,-1.03041611290749,-0.712073292837392,0.14001988339110658,1.0130462113164562,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,1.0130462113164562,-1.057542461654245,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.5814926859405867,-0.5814926859405867,-0.6650384114792244,-1.0965040832194553,-0.006714845524311847,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.5700880862970469,-0.7113409913719342,-0.5238892770300222,1
-0.5024156219642599,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.23932879929623893,1.450228355863422,1.4890240778474815,0.8601819740200622,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,0.7311845013123787,0.8876253645985945,1.6218199334659145,-0.5641365915087266,0.9119893079320697,1.9076635671573863,1.9076635671573863,-0.6650384114792244,0.9119893079320697,1.0276465909868786,1.1279043775026516,1.4614290607171838,-0.5121676617788596,1.8637212113393402,-0.7113409913719342,-0.5238892770300222,0
-0.6257769162605448,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.20503008032601966,1.2021639089863307,1.3259798281671205,-2.1014849883122997,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,-0.4485787189044877,-0.4485787189044877,-0.6650384114792244,0.9119893079320697,-1.5067052245164245,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,-0.47122161474696894,-0.7113409913719342,1.9088002825121644,0
-0.49571941405233494,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.3936730346622249,1.450228355863422,1.6113072651077522,0.8076362981320574,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,2.299980557234536,2.299980557234536,-0.6650384114792244,0.9119893079320697,1.305360995966571,1.1279043775026516,1.4614290607171838,-0.5121676617788596,2.2768560051058304,-0.7113409913719342,-0.5238892770300222,0
0.0723318988461627,0.8303963307977823,0.9067615203076359,0.4018435766281849,0.9067615203076359,0.02755810769077846,-1.03041611290749,-0.7935954176775724,1.0000272433785773,-0.9871218003969406,-0.5641365915087266,1.0058567745970923,1.0058567745970923,-0.9871218003969406,-1.057542461654245,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.49852081083732097,-0.49852081083732097,-0.6650384114792244,-1.0965040832194553,0.8048098827995801,1.1279043775026516,-0.6842617454926336,-0.5121676617788596,-0.4929713561455359,-0.7113409913719342,-0.5238892770300222,1
-0.5313311505505734,-0.36849584245560657,-1.1028258010559726,-0.15430539863428028,-1.1028258010559726,-0.15786934174196834,-1.03041611290749,-0.6305511679972114,-1.468504997828492,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-1.057542461654245,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.8588236394190649,-0.8588236394190649,-0.6650384114792244,-1.0965040832194553,-1.4884126589189595,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.8855475708212911,-0.7113409913719342,1.9088002825121644,0
-0.4129334985938906,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.514943505306928,0.4579705683550572,0.755324954285857,1.5414028242982933,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,1.502430518821745,1.502430518821745,-0.6650384114792244,0.9119893079320697,1.5531421117867759,1.1279043775026516,1.4614290607171838,-0.5121676617788596,1.5147988893895121,1.4057955497142673,-0.5238892770300222,0
-0.5259444078937721,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.5844596589340685,0.4579705683550572,0.755324954285857,-0.22024390127920546,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,0.35276886142362057,0.35276886142362057,-0.6650384114792244,0.9119893079320697,-0.14474056775972813,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,0.36823899241719027,-0.7113409913719342,-0.5238892770300222,0
-0.5164556945668074,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.9065460667637821,1.450228355863422,1.6113072651077522,0.3538526655885884,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,1.8818976868366013,1.8818976868366013,-0.6650384114792244,0.9119893079320697,0.8680023821362769,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,1.8449052585878418,-0.7113409913719342,-0.5238892770300222,0
-0.5119197781402465,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.007812446247259798,1.450228355863422,1.407501953007301,0.5198951224247736,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,1.5760630902611787,1.5760630902611787,-0.6650384114792244,0.9119893079320697,0.749932186007186,1.1279043775026516,1.4614290607171838,-0.5121676617788596,1.6023493190151834,1.4057955497142673,-0.5238892770300222,1
-0.5950823538603037,0.8303963307977823,0.9067615203076359,-0.15430539863428028,0.9067615203076359,-0.19216806071218762,-0.2862227722762164,0.06238689314432279,-1.7235018247313467,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,-0.46130014066537056,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,-0.7139429996033039,-0.7139429996033039,-0.6650384114792244,0.9119893079320697,-1.501716342989843,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.710799648550047,-0.7113409913719342,1.9088002825121644,0
-0.5736242424736553,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-1.0076201042291464,1.450228355863422,1.407501953007301,-0.7379309921158695,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,0.49767157997144745,0.49767157997144745,-0.6650384114792244,0.9119893079320697,-0.46236602495207113,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,0.5448177752726951,-0.7113409913719342,-0.5238892770300222,0
-0.6137143693417976,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.16215668161324578,0.4579705683550572,0.6738028294456765,-1.8271601362903653,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,-0.5641365915087266,0.9119893079320697,-0.5758846879958742,-0.5758846879958742,-0.6650384114792244,0.9119893079320697,-1.4900756194278202,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,-0.6016097703320895,-0.7113409913719342,1.9088002825121644,0
-0.6185193109956665,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.217892099939852,0.4579705683550572,0.8368470791260375,-1.6918907407813002,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,-0.6165912623005855,1.7726203459442347,0.9119893079320697,-0.5556826481556698,-0.5556826481556698,-0.6650384114792244,0.9119893079320697,-1.5116941060430058,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,-0.5190004584277964,-0.7113409913719342,1.9088002825121644,0
-0.41546347557555857,0.8303963307977823,0.9067615203076359,-0.15430539863428028,0.9067615203076359,-0.6069681932582747,-0.5342872191533076,-0.22294054379630893,-0.07028661777830555,-0.9871218003969406,-0.5641365915087266,1.0058567745970923,1.0058567745970923,-0.9871218003969406,-0.46130014066537056,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,-0.3009161588484362,-0.3009161588484362,-0.6650384114792244,0.9119893079320697,-0.1796627384457972,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,-0.2978413232736062,1.4057955497142673,-0.5238892770300222,0
-0.20541477206526412,0.8303963307977823,0.9067615203076359,0.4018435766281849,0.9067615203076359,0.14974729402218404,-0.7823516660303987,-0.3859847934766699,1.145247987674793,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,-1.057542461654245,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.04740815726895313,-0.04740815726895313,-0.6650384114792244,-1.0965040832194553,0.9943873808096698,1.1279043775026516,-0.6842617454926336,-0.5121676617788596,0.0030153936990647604,1.4057955497142673,-0.5238892770300222,1
-0.5258495337569595,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.8830422571123151,1.450228355863422,1.4890240778474815,0.36843925434367913,-0.9871218003969406,1.7726203459442347,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,1.473485301083485,1.473485301083485,-0.6650384114792244,0.9119893079320697,0.5537028459616545,-0.8865999812981921,1.4614290607171838,-0.5121676617788596,1.4410791776714487,-0.7113409913719342,-0.5238892770300222,0
0.45481171062057607,0.8303963307977823,0.9067615203076359,1.5141415271531151,0.9067615203076359,-0.6359077373893971,-1.2784805597845812,-1.2419671042985652,-0.9716250370323982,-0.9871218003969406,-0.5641365915087266,1.0058567745970923,1.0058567745970923,-0.9871218003969406,-1.6537847826431198,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.9840542076962665,-0.9840542076962665,1.503672543929802,-1.0965040832194553,-1.1907427278329419,-0.8865999812981921,-0.6842617454926336,1.95248563044141,-0.9891125159189296,-0.7113409913719342,-0.5238892770300222,0
-0.3834416974728638,0.8303963307977823,0.9067615203076359,-0.15430539863428028,0.9067615203076359,0.5895569091507227,-0.2862227722762164,0.10314795556441304,0.8465111714237707,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,-0.46130014066537056,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,0.32638477660499293,0.32638477660499293,-0.6650384114792244,0.9119893079320697,0.7183359363388377,1.1279043775026516,-0.6842617454926336,-0.5121676617788596,0.32749682977707567,1.4057955497142673,-0.5238892770300222,1
-0.4869592120584368,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.670635190346744,0.209906121477966,0.5515196421854057,0.24018216004677168,-0.9871218003969406,-0.5641365915087266,-0.9941773274833903,-0.9941773274833903,-0.9871218003969406,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,0.42434811078093493,0.42434811078093493,-0.6650384114792244,0.9119893079320697,0.19117745503007955,-0.8865999812981921,-0.6842617454926336,-0.5121676617788596,0.41659135869067787,-0.7113409913719342,-0.5238892770300222,0
-0.4564373152858243,-1.5673880157089954,-1.1028258010559726,-1.2666033491592106,-1.1028258010559726,-0.21446222804282986,0.4579705683550572,0.8776081415461278,0.8045753301454304,1.0130462113164562,1.7726203459442347,1.0058567745970923,1.0058567745970923,1.0130462113164562,0.7311845013123787,0.8876253645985945,1.6218199334659145,1.7726203459442347,0.9119893079320697,1.308027282982401,1.308027282982401,-0.6650384114792244,0.9119893079320697,1.0758724457438313,1.1279043775026516,1.4614290607171838,-0.5121676617788596,1.2541108124642955,-0.7113409913719342,-0.5238892770300222,0
-0.46145496173934725,-0.36849584245560657,-1.1028258010559726,-0.7104543738967454,-1.1028258010559726,-0.19645540058346506,0.7060350152321484,0.9591302663863083,0.8142224190010007,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,0.7311845013123787,0.8876253645985945,-0.6165912623005855,-0.5641365915087266,0.9119893079320697,1.4198339821635977,1.4198339821635977,-0.6650384114792244,0.9119893079320697,1.1107946164299003,1.1279043775026516,1.4614290607171838,-0.5121676617788596,1.4212705896634235,1.4057955497142673,-0.5238892770300222,1
0.21211312708331842,0.8303963307977823,0.9067615203076359,0.95799255189065,0.9067615203076359,1.3662799824971426,0.9540994621092396,-0.9566396673579334,0.45500157116805484,1.0130462113164562,-0.5641365915087266,1.0058567745970923,1.0058567745970923,1.0130462113164562,1.3274268223012533,-1.1266014242982159,-0.6165912623005855,-0.5641365915087266,-1.0965040832194553,-0.7086661826395784,-0.7086661826395784,1.503672543929802,-1.0965040832194553,0.36246238744270454,1.1279043775026516,-0.6842617454926336,-0.5121676617788596,-0.7194907216849712,-0.7113409913719342,-0.5238892770300222,1
